Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-03-27 01:09:00,13.6005,13.6319,13.59,13.5983,1913.91,1648343519999.0,26040.082272,70.0,1415.81,19261.603466,0.0
2022-03-27 01:12:00,13.5902,13.5944,13.5147,13.5284,2818.15,1648343699999.0,38169.141872,94.0,357.24,4839.498463,0.0
2022-03-27 01:15:00,13.5146,13.5442,13.514,13.5346,4424.89,1648343879999.0,59895.63554,68.0,1713.65,23194.501862,0.0
2022-03-27 01:18:00,13.5432,13.5687,13.52,13.5247,4597.27,1648344059999.0,62259.99131,84.0,1789.51,24245.320575,0.0
2022-03-27 01:21:00,13.5312,13.5526,13.5268,13.5302,2450.26,1648344239999.0,33189.877139,45.0,2229.53,30201.957533,0.0
2022-03-27 01:24:00,13.5302,13.542,13.3317,13.3595,21066.14,1648344419999.0,282564.046859,762.0,5927.88,79337.889939,0.0
2022-03-27 01:27:00,13.3616,13.46,13.3516,13.44,8810.42,1648344599999.0,118228.157985,207.0,6989.56,93786.40118,0.0
2022-03-27 01:30:00,13.4421,13.4603,13.3964,13.4211,2560.57,1648344779999.0,34371.81752,74.0,971.87,13052.841926,0.0
2022-03-27 01:33:00,13.4166,13.4211,13.3437,13.3437,5281.63,1648344959999.0,70687.029959,127.0,2639.35,35349.849627,0.0
2022-03-27 01:36:00,13.3533,13.4017,13.3017,13.3017,8278.26,1648345139999.0,110530.38564,213.0,5024.66,67124.74434,0.0
2022-03-27 01:39:00,13.3002,13.3894,13.3002,13.3894,4127.24,1648345319999.0,55090.726642,86.0,3587.01,47876.68993,0.0
2022-03-27 01:42:00,13.3966,13.3966,13.3739,13.38,1795.2,1648345499999.0,24029.516359,45.0,926.48,12402.003438,0.0
2022-03-27 01:45:00,13.3753,13.44,13.3697,13.4045,3825.43,1648345679999.0,51343.480001,99.0,2099.57,28177.244053,0.0
2022-03-27 01:48:00,13.4077,13.42,13.3881,13.3968,3228.63,1648345859999.0,43296.727042,67.0,1780.02,23875.659203,0.0
2022-03-27 01:51:00,13.4013,13.4705,13.3991,13.4569,5130.9,1648346039999.0,68966.525623,121.0,3537.0,47535.657302,0.0
2022-03-27 01:54:00,13.4613,13.4613,13.423,13.444,2557.38,1648346219999.0,34361.748332,54.0,1095.17,14710.035384,0.0
2022-03-27 01:57:00,13.4431,13.4754,13.4372,13.4501,3126.51,1648346399999.0,42075.865013,68.0,2253.42,30334.687603,0.0
2022-03-27 02:00:00,13.4433,13.45,13.3653,13.3675,2815.18,1648346579999.0,37771.394093,90.0,1035.14,13893.778528,0.0
2022-03-27 02:03:00,13.3733,13.4247,13.3669,13.4123,3842.34,1648346759999.0,51505.315349,61.0,1008.07,13507.56053,0.0
2022-03-27 02:06:00,13.4186,13.4838,13.4186,13.4691,2779.75,1648346939999.0,37411.033562,82.0,1026.87,13825.623462,0.0
2022-03-27 02:09:00,13.4691,13.5076,13.4691,13.4983,4019.34,1648347119999.0,54228.941116,119.0,2911.93,39292.894517,0.0
2022-03-27 02:12:00,13.5094,13.52,13.4838,13.507,6113.36,1648347299999.0,82565.051149,86.0,3082.74,41645.533872,0.0
2022-03-27 02:15:00,13.5064,13.5295,13.5029,13.529,2860.43,1648347479999.0,38656.821621,55.0,2343.48,31666.910765,0.0
2022-03-27 02:18:00,13.5296,13.5425,13.5134,13.5283,3535.95,1648347659999.0,47858.610415,87.0,2904.73,39320.118178,0.0
2022-03-27 02:21:00,13.5267,13.5297,13.4954,13.4954,1624.13,1648347839999.0,21960.990568,27.0,45.16,610.808406,0.0
2022-03-27 02:24:00,13.4934,13.5223,13.47,13.5171,3260.99,1648348019999.0,44026.437071,86.0,1933.68,26101.632479,0.0
2022-03-27 02:27:00,13.5234,13.5476,13.5234,13.5411,1989.18,1648348199999.0,26921.721152,59.0,1855.12,25107.707301,0.0
2022-03-27 02:30:00,13.5482,13.5569,13.5001,13.5001,3855.38,1648348379999.0,52164.939132,79.0,441.4,5980.430797,0.0
2022-03-27 02:33:00,13.5001,13.5127,13.4916,13.5127,382.9,1648348559999.0,5168.980851,24.0,317.46,4285.575441,0.0
2022-03-27 02:36:00,13.5175,13.5312,13.5169,13.5312,583.2,1648348739999.0,7884.710196,22.0,88.1,1191.178533,0.0
2022-03-27 02:39:00,13.5303,13.5312,13.51,13.5178,3728.77,1648348919999.0,50433.729502,60.0,1243.47,16819.199886,0.0
2022-03-27 02:42:00,13.5065,13.5133,13.4892,13.5017,1013.69,1648349099999.0,13685.100028,30.0,547.83,7397.487407,0.0
2022-03-27 02:45:00,13.5264,13.5844,13.5231,13.5823,5382.02,1648349279999.0,72976.297351,132.0,4173.63,56594.075948,0.0
2022-03-27 02:48:00,13.5823,13.5823,13.5532,13.5809,1215.38,1648349459999.0,16489.757977,34.0,643.71,8732.890925,0.0
2022-03-27 02:51:00,13.5853,13.6297,13.5853,13.5994,4427.97,1648349639999.0,60256.365452,142.0,2638.65,35906.847769,0.0
2022-03-27 02:54:00,13.6031,13.6032,13.5559,13.5616,1564.76,1648349819999.0,21240.782903,37.0,1123.9,15250.050022,0.0
2022-03-27 02:57:00,13.5694,13.5722,13.5446,13.567,1687.6,1648349999999.0,22887.196286,34.0,908.85,12327.882183,0.0
2022-03-27 03:00:00,13.567,13.5679,13.5137,13.5198,459.21,1648350179999.0,6217.63842,31.0,88.89,1203.009699,0.0
2022-03-27 03:03:00,13.5165,13.5328,13.505,13.5328,719.83,1648350359999.0,9725.028894,25.0,174.16,2353.798828,0.0
2022-03-27 03:06:00,13.5294,13.5549,13.5294,13.5443,511.99,1648350539999.0,6934.63673,21.0,156.84,2125.203256,0.0
2022-03-27 03:09:00,13.5556,13.6289,13.545,13.6213,1876.96,1648350719999.0,25512.3442,65.0,1604.89,21823.711183,0.0
2022-03-27 03:12:00,13.6289,13.69,13.6289,13.6781,7486.06,1648350899999.0,102264.466007,253.0,4733.68,64664.402084,0.0
2022-03-27 03:15:00,13.6766,13.6766,13.614,13.6234,2034.64,1648351079999.0,27784.300841,50.0,482.62,6585.065385,0.0
2022-03-27 03:18:00,13.6108,13.622,13.5851,13.61,2946.83,1648351259999.0,40078.055306,69.0,1453.46,19766.217131,0.0
2022-03-27 03:21:00,13.6054,13.6142,13.5987,13.5987,3364.96,1648351439999.0,45769.530425,77.0,422.02,5742.764756,0.0
2022-03-27 03:24:00,13.5995,13.6573,13.5766,13.6569,2714.14,1648351619999.0,36913.968727,79.0,1814.61,24686.93218,0.0
2022-03-27 03:27:00,13.6573,13.6573,13.6438,13.645,2587.53,1648351799999.0,35334.46844,28.0,555.99,7592.469775,0.0
2022-03-27 03:30:00,13.645,13.645,13.6108,13.6174,1237.73,1648351979999.0,16875.320626,34.0,523.65,7139.115097,0.0
2022-03-27 03:33:00,13.6023,13.6023,13.5627,13.5781,1053.34,1648352159999.0,14299.639846,55.0,402.52,5464.737559,0.0
2022-03-27 03:36:00,13.5746,13.5833,13.505,13.5124,1823.53,1648352339999.0,24683.424868,98.0,432.08,5857.425556,0.0
2022-03-27 03:39:00,13.5034,13.5279,13.4674,13.4868,5171.05,1648352519999.0,69818.948442,134.0,683.48,9230.248358,0.0
2022-03-27 03:42:00,13.4741,13.5211,13.4741,13.5024,2175.97,1648352699999.0,29366.164988,54.0,1344.82,18148.100607,0.0
2022-03-27 03:45:00,13.5223,13.5362,13.48,13.48,3002.21,1648352879999.0,40559.299636,64.0,1174.28,15880.039103,0.0
2022-03-27 03:48:00,13.4791,13.5213,13.4749,13.503,1969.8,1648353059999.0,26604.851388,42.0,733.87,9904.738391,0.0
2022-03-27 03:51:00,13.5059,13.5708,13.4901,13.5485,6413.95,1648353239999.0,86816.53654,121.0,2760.4,37342.678128,0.0
2022-03-27 03:54:00,13.5408,13.5498,13.5297,13.549,1236.23,1648353419999.0,16741.322149,40.0,613.7,8310.057295,0.0
2022-03-27 03:57:00,13.5543,13.5642,13.5258,13.5258,4611.26,1648353599999.0,62497.061885,94.0,967.23,13112.372945,0.0
2022-03-27 04:00:00,13.5241,13.5438,13.4884,13.5437,1772.32,1648353779999.0,23951.521055,69.0,878.92,11881.117212,0.0
2022-03-27 04:03:00,13.5415,13.6,13.5301,13.6,2521.98,1648353959999.0,34261.029958,66.0,2220.62,30173.717784,0.0
2022-03-27 04:06:00,13.6,13.6132,13.5786,13.5957,1453.26,1648354139999.0,19758.082398,58.0,713.93,9709.060603,0.0
2022-03-27 04:09:00,13.5958,13.6387,13.5895,13.6144,1863.26,1648354319999.0,25366.081379,81.0,760.02,10350.654288,0.0
2022-03-27 04:12:00,13.6105,13.6356,13.6098,13.618,948.02,1648354499999.0,12916.337251,42.0,474.24,6461.631145,0.0
2022-03-27 04:15:00,13.6131,13.6537,13.6083,13.6403,2610.82,1648354679999.0,35587.822585,92.0,1333.46,18180.728788,0.0
2022-03-27 04:18:00,13.6362,13.6396,13.61,13.6156,1395.37,1648354859999.0,19005.087156,48.0,509.9,6944.006723,0.0
2022-03-27 04:21:00,13.6205,13.6238,13.5905,13.5905,1784.14,1648355039999.0,24285.817885,31.0,246.73,3357.961159,0.0
2022-03-27 04:24:00,13.596,13.596,13.5087,13.5242,2625.22,1648355219999.0,35554.847864,123.0,864.89,11718.36645,0.0
2022-03-27 04:27:00,13.5076,13.55,13.4867,13.4867,2664.34,1648355399999.0,35970.796753,87.0,848.71,11463.944416,0.0
2022-03-27 04:30:00,13.4853,13.5255,13.429,13.462,3845.74,1648355579999.0,51840.317389,160.0,1534.5,20693.218584,0.0
2022-03-27 04:33:00,13.4571,13.505,13.448,13.4694,964.25,1648355759999.0,13004.37221,42.0,271.7,3657.719646,0.0
2022-03-27 04:36:00,13.4709,13.4809,13.438,13.438,597.06,1648355939999.0,8038.258951,30.0,297.38,4006.63786,0.0
2022-03-27 04:39:00,13.4425,13.4675,13.4099,13.4565,7994.04,1648356119999.0,107384.94223,88.0,6738.25,90535.076746,0.0
2022-03-27 04:42:00,13.4559,13.5026,13.4492,13.4492,7703.63,1648356299999.0,103726.820254,102.0,1579.71,21301.815583,0.0
2022-03-27 04:45:00,13.4492,13.4922,13.4492,13.4793,823.8,1648356479999.0,11102.913967,30.0,468.44,6314.22145,0.0
2022-03-27 04:48:00,13.4893,13.5264,13.486,13.5095,2037.07,1648356659999.0,27523.577561,69.0,1347.67,18206.768107,0.0
2022-03-27 04:51:00,13.5095,13.537,13.4819,13.4819,3755.48,1648356839999.0,50704.390243,62.0,1517.27,20484.565328,0.0
2022-03-27 04:54:00,13.4895,13.5206,13.4895,13.5206,279.64,1648357019999.0,3775.72321,12.0,3.17,42.82566,0.0
2022-03-27 04:57:00,13.5221,13.5318,13.4663,13.4671,2788.42,1648357199999.0,37694.650664,58.0,315.04,4247.850752,0.0
2022-03-27 05:00:00,13.4597,13.4597,13.4001,13.4229,3739.17,1648357379999.0,50195.873278,127.0,459.94,6173.832273,0.0
2022-03-27 05:03:00,13.4207,13.4207,13.3742,13.3884,4823.83,1648357559999.0,64635.093576,128.0,1356.28,18169.753301,0.0
2022-03-27 05:06:00,13.3925,13.4427,13.3925,13.4075,6495.16,1648357739999.0,87156.142331,116.0,1696.07,22749.144044,0.0
2022-03-27 05:09:00,13.4104,13.4317,13.3979,13.41,1353.57,1648357919999.0,18159.557758,41.0,551.63,7402.905625,0.0
2022-03-27 05:12:00,13.4174,13.4283,13.3953,13.4072,3695.53,1648358099999.0,49556.897147,57.0,337.52,4531.122134,0.0
2022-03-27 05:15:00,13.4137,13.4413,13.3858,13.3976,3568.95,1648358279999.0,47873.986885,82.0,544.57,7308.339677,0.0
2022-03-27 05:18:00,13.393,13.4624,13.393,13.4624,2307.84,1648358459999.0,30963.623905,55.0,2110.13,28311.206916,0.0
2022-03-27 05:21:00,13.447,13.4698,13.4462,13.4698,2757.74,1648358639999.0,37107.141473,43.0,2622.8,35291.965688,0.0
2022-03-27 05:24:00,13.4699,13.4811,13.444,13.4508,1022.02,1648358819999.0,13759.036566,46.0,315.04,4243.323194,0.0
2022-03-27 05:27:00,13.4422,13.4601,13.4338,13.4403,451.58,1648358999999.0,6071.408039,21.0,106.36,1430.525222,0.0
2022-03-27 05:30:00,13.4481,13.462,13.4399,13.4605,1146.32,1648359179999.0,15415.338236,23.0,585.75,7880.279698,0.0
2022-03-27 05:33:00,13.473,13.5197,13.473,13.5197,1482.35,1648359359999.0,20014.807984,77.0,1335.34,18031.310544,0.0
2022-03-27 05:36:00,13.5121,13.5233,13.4935,13.5148,2746.76,1648359539999.0,37116.246833,77.0,2028.23,27406.575918,0.0
2022-03-27 05:39:00,13.5096,13.5303,13.4965,13.5052,1672.3,1648359719999.0,22597.093343,68.0,715.4,9669.16559,0.0
2022-03-27 05:42:00,13.5052,13.5249,13.4886,13.52,840.16,1648359899999.0,11343.219629,37.0,222.59,3006.287644,0.0
2022-03-27 05:45:00,13.5201,13.5209,13.4947,13.4952,1879.0,1648360079999.0,25393.671727,39.0,269.87,3645.149062,0.0
2022-03-27 05:48:00,13.4954,13.5526,13.4954,13.5245,2062.8,1648360259999.0,27909.321199,73.0,1413.59,19124.07921,0.0
2022-03-27 05:51:00,13.532,13.5376,13.4581,13.4804,1720.41,1648360439999.0,23234.366679,55.0,510.73,6890.935563,0.0
2022-03-27 05:54:00,13.4831,13.5064,13.4801,13.4841,859.7,1648360619999.0,11596.266746,39.0,150.8,2035.160877,0.0
2022-03-27 05:57:00,13.4847,13.508,13.4792,13.508,467.51,1648360799999.0,6307.316023,21.0,363.05,4898.50373,0.0
2022-03-27 06:00:00,13.511,13.5485,13.511,13.5429,1634.45,1648360979999.0,22099.178739,52.0,1347.91,18220.349038,0.0
2022-03-27 06:03:00,13.5499,13.75,13.5477,13.7476,34815.18,1648361159999.0,475521.383561,583.0,31234.14,426489.412785,0.0
2022-03-27 06:06:00,13.7494,13.8805,13.7444,13.8748,26774.6,1648361339999.0,369541.873746,595.0,12950.48,178723.845553,0.0
2022-03-27 06:09:00,13.8652,13.8886,13.7882,13.8,9305.11,1648361519999.0,128784.052324,275.0,4171.61,57770.092009,0.0
2022-03-27 06:12:00,13.8,13.9,13.7887,13.9,13637.25,1648361699999.0,188743.022137,245.0,8146.82,112746.306024,0.0
2022-03-27 06:15:00,13.9,13.958,13.7938,13.8693,13012.44,1648361879999.0,180719.373437,485.0,5133.08,71290.274734,0.0
2022-03-27 06:18:00,13.8652,13.8652,13.815,13.8458,5292.12,1648362059999.0,73191.320582,95.0,810.1,11203.346199,0.0
2022-03-27 06:21:00,13.8461,13.9,13.835,13.8886,6685.14,1648362239999.0,92777.803,158.0,3284.73,45568.823612,0.0
2022-03-27 06:24:00,13.8769,13.8897,13.8249,13.8766,5830.53,1648362419999.0,80811.519296,109.0,2842.16,39394.970703,0.0
2022-03-27 06:27:00,13.8786,13.9711,13.8786,13.9519,10855.7,1648362599999.0,151233.7197,332.0,5168.74,71996.98699,0.0
2022-03-27 06:30:00,13.9519,14.0228,13.9465,13.955,23224.16,1648362779999.0,324838.829574,526.0,15190.65,212465.804482,0.0
2022-03-27 06:33:00,13.9565,13.9565,13.8722,13.926,9553.87,1648362959999.0,132946.093269,303.0,4559.93,63475.126336,0.0
2022-03-27 06:36:00,13.9294,13.9489,13.9253,13.9362,2036.03,1648363139999.0,28370.695894,54.0,1400.44,19513.159487,0.0
2022-03-27 06:39:00,13.9358,13.991,13.9343,13.963,8660.7,1648363319999.0,120951.550143,161.0,5751.25,80289.202516,0.0
2022-03-27 06:42:00,13.9689,14.0831,13.9634,14.0765,18512.01,1648363499999.0,259398.132389,469.0,10444.39,146367.889601,0.0
2022-03-27 06:45:00,14.0697,14.0756,13.972,13.9822,19042.24,1648363679999.0,267133.647402,310.0,7288.44,102160.61771,0.0
2022-03-27 06:48:00,13.9809,14.0212,13.9587,14.02,8650.2,1648363859999.0,121081.629093,197.0,6044.34,84649.36795,0.0
2022-03-27 06:51:00,14.0209,14.057,13.981,14.0,7638.6,1648364039999.0,107129.146327,222.0,4613.02,64724.829792,0.0
2022-03-27 06:54:00,14.0,14.0309,13.9496,13.9496,6123.39,1648364219999.0,85663.213672,177.0,2521.09,35318.478793,0.0
2022-03-27 06:57:00,13.9488,13.9569,13.882,13.9153,8275.06,1648364399999.0,115215.021342,280.0,2179.33,30346.754271,0.0
2022-03-27 07:00:00,13.912,13.9708,13.8919,13.9699,5835.74,1648364579999.0,81253.707692,120.0,1603.5,22319.414244,0.0
2022-03-27 07:03:00,13.9644,13.9644,13.9034,13.9034,6522.05,1648364759999.0,90807.523104,122.0,1835.27,25550.940556,0.0
2022-03-27 07:06:00,13.9064,13.92,13.87,13.8988,7924.96,1648364939999.0,110121.793555,193.0,3016.43,41900.127759,0.0
2022-03-27 07:09:00,13.8989,13.9314,13.8923,13.9314,4386.62,1648365119999.0,61012.521252,100.0,2761.25,38406.176376,0.0
2022-03-27 07:12:00,13.9341,13.9578,13.9203,13.9545,3285.73,1648365299999.0,45791.309611,98.0,1599.29,22295.40286,0.0
2022-03-27 07:15:00,13.9519,14.0108,13.9404,14.0108,9734.65,1648365479999.0,136087.191435,242.0,5745.42,80317.718693,0.0
2022-03-27 07:18:00,14.0119,14.0817,14.002,14.034,11109.37,1648365659999.0,156007.548825,301.0,6528.18,91654.504762,0.0
2022-03-27 07:21:00,14.0337,14.1774,14.0215,14.1697,14969.18,1648365839999.0,211202.578184,600.0,9865.65,139298.263677,0.0
2022-03-27 07:24:00,14.1748,14.1752,14.1112,14.1287,10445.82,1648366019999.0,147829.970839,262.0,4094.56,57943.41583,0.0
2022-03-27 07:27:00,14.1323,14.199,14.1078,14.1146,14497.55,1648366199999.0,205268.751735,300.0,8279.46,117276.732609,0.0
2022-03-27 07:30:00,14.1146,14.156,14.106,14.156,8263.6,1648366379999.0,116715.551804,145.0,5824.94,82273.026199,0.0
2022-03-27 07:33:00,14.156,14.2,14.1174,14.1335,17306.98,1648366559999.0,245249.393339,284.0,9684.65,137318.893029,0.0
2022-03-27 07:36:00,14.1368,14.2358,14.1328,14.1851,21360.5,1648366739999.0,303457.429416,556.0,17364.22,246683.578439,0.0
2022-03-27 07:39:00,14.1818,14.1873,14.1493,14.1658,5930.52,1648366919999.0,83994.60463,131.0,3315.57,46952.926437,0.0
2022-03-27 07:42:00,14.1672,14.1695,14.1011,14.1102,8610.83,1648367099999.0,121668.20802,200.0,2786.21,39363.891349,0.0
2022-03-27 07:45:00,14.1116,14.1641,14.11,14.1541,7827.43,1648367279999.0,110639.297076,182.0,6229.51,88056.159944,0.0
2022-03-27 07:48:00,14.1685,14.2329,14.15,14.1714,8500.39,1648367459999.0,120636.405642,269.0,5283.89,75013.021731,0.0
2022-03-27 07:51:00,14.1796,14.23,14.1794,14.2195,7803.08,1648367639999.0,110852.721605,175.0,5240.7,74462.348134,0.0
2022-03-27 07:54:00,14.2165,14.24,14.12,14.1264,9545.72,1648367819999.0,135188.485042,297.0,1885.06,26749.46334,0.0
2022-03-27 07:57:00,14.1261,14.196,14.1261,14.1477,4617.86,1648367999999.0,65384.880863,160.0,3007.59,42591.984267,0.0
2022-03-27 08:00:00,14.1524,14.1524,14.1079,14.1382,6736.23,1648368179999.0,95157.667707,174.0,3031.02,42834.210322,0.0
2022-03-27 08:03:00,14.1372,14.2,14.1372,14.1556,3362.91,1648368359999.0,47662.963155,109.0,2645.32,37484.741723,0.0
2022-03-27 08:06:00,14.1587,14.1599,14.0581,14.0962,8999.14,1648368539999.0,126928.316072,304.0,5339.12,75324.464326,0.0
2022-03-27 08:09:00,14.0878,14.1,14.0045,14.0705,17954.78,1648368719999.0,252212.040374,414.0,5430.88,76326.473609,0.0
2022-03-27 08:12:00,14.0706,14.0906,14.0316,14.045,8074.75,1648368899999.0,113504.887971,173.0,5407.33,76021.156914,0.0
2022-03-27 08:15:00,14.045,14.0615,14.0001,14.0001,7469.17,1648369079999.0,104819.461919,147.0,2064.55,28985.799634,0.0
2022-03-27 08:18:00,14.0024,14.05,13.9875,14.0105,10824.78,1648369259999.0,151674.897507,254.0,4713.51,66083.192698,0.0
2022-03-27 08:21:00,14.009,14.0545,14.0042,14.0315,2246.89,1648369439999.0,31530.243976,78.0,1554.4,21812.377543,0.0
2022-03-27 08:24:00,14.0315,14.0954,14.0315,14.06,3878.55,1648369619999.0,54564.891082,129.0,1880.33,26434.438923,0.0
2022-03-27 08:27:00,14.0691,14.0948,14.0585,14.0658,7138.15,1648369799999.0,100470.295152,100.0,6125.26,86212.368298,0.0
2022-03-27 08:30:00,14.06,14.2038,14.06,14.2038,13483.47,1648369979999.0,190700.697934,389.0,12049.82,170418.926327,0.0
2022-03-27 08:33:00,14.2018,14.2105,14.1538,14.1904,8713.0,1648370159999.0,123598.984822,167.0,4184.35,59394.731289,0.0
2022-03-27 08:36:00,14.1882,14.1999,14.1322,14.1679,3949.56,1648370339999.0,55974.671028,143.0,1172.35,16612.668939,0.0
2022-03-27 08:39:00,14.1628,14.2169,14.1298,14.1886,5329.48,1648370519999.0,75537.977551,161.0,4095.83,58062.029747,0.0
2022-03-27 08:42:00,14.1903,14.2415,14.1507,14.2274,11603.5,1648370699999.0,164881.515003,246.0,9246.84,131404.938022,0.0
2022-03-27 08:45:00,14.217,14.3,14.1755,14.2998,22335.27,1648370879999.0,318357.273314,654.0,17608.27,251005.316531,0.0
2022-03-27 08:48:00,14.2916,14.3247,14.2686,14.3106,17512.31,1648371059999.0,250469.565018,425.0,11960.33,171081.292315,0.0
2022-03-27 08:51:00,14.3129,14.3633,14.3129,14.3578,18990.59,1648371239999.0,272383.853218,419.0,13837.77,198519.336249,0.0
2022-03-27 08:54:00,14.3562,14.3582,14.3078,14.3087,8676.93,1648371419999.0,124295.023486,217.0,3389.76,48533.1002,0.0
2022-03-27 08:57:00,14.3067,14.3134,14.2281,14.2542,10903.32,1648371599999.0,155500.267403,312.0,3609.66,51506.696485,0.0
2022-03-27 09:00:00,14.26,14.26,14.1606,14.1836,20733.45,1648371779999.0,294704.266165,357.0,6375.17,90543.821893,0.0
2022-03-27 09:03:00,14.1879,14.1997,14.122,14.136,5025.49,1648371959999.0,71262.892685,181.0,1579.46,22403.437436,0.0
2022-03-27 09:06:00,14.139,14.1774,14.138,14.1624,4658.52,1648372139999.0,65929.724394,139.0,1442.74,20425.870054,0.0
2022-03-27 09:09:00,14.151,14.1799,14.11,14.1744,11161.88,1648372319999.0,157776.752618,215.0,2510.85,35509.930918,0.0
2022-03-27 09:12:00,14.1702,14.1702,14.0873,14.0979,15744.43,1648372499999.0,222201.650551,333.0,3830.63,54089.153981,0.0
2022-03-27 09:15:00,14.0933,14.1441,14.0532,14.1385,14794.89,1648372679999.0,208735.436648,342.0,7808.91,110244.681988,0.0
2022-03-27 09:18:00,14.142,14.164,14.1095,14.1401,10001.0,1648372859999.0,141403.940895,215.0,7251.69,102536.120271,0.0
2022-03-27 09:21:00,14.1407,14.1899,14.1407,14.1732,8399.17,1648373039999.0,118915.138084,152.0,4811.75,68122.86635,0.0
2022-03-27 09:24:00,14.1633,14.1993,14.1633,14.1774,7842.81,1648373219999.0,111142.327823,123.0,6951.53,98505.897771,0.0
2022-03-27 09:27:00,14.1765,14.187,14.1266,14.1342,4284.15,1648373399999.0,60620.140775,120.0,1808.01,25589.33512,0.0
2022-03-27 09:30:00,14.1323,14.1616,14.1226,14.13,3565.2,1648373579999.0,50419.783258,117.0,2103.07,29747.382946,0.0
2022-03-27 09:33:00,14.13,14.13,14.0796,14.0975,5253.17,1648373759999.0,74094.090734,133.0,1514.5,21370.542361,0.0
2022-03-27 09:36:00,14.0902,14.1122,14.0537,14.0774,5966.37,1648373939999.0,83952.176576,148.0,3297.42,46392.042767,0.0
2022-03-27 09:39:00,14.0621,14.07,14.01,14.03,12943.26,1648374119999.0,181603.835383,264.0,2829.72,39713.747281,0.0
2022-03-27 09:42:00,14.03,14.064,13.9579,13.9904,12038.34,1648374299999.0,168682.572976,365.0,2583.22,36226.984658,0.0
2022-03-27 09:45:00,13.9871,14.0564,13.9655,14.0383,4256.64,1648374479999.0,59588.492704,139.0,1563.32,21884.450932,0.0
2022-03-27 09:48:00,14.0444,14.0504,13.987,13.987,6521.9,1648374659999.0,91490.556845,128.0,2968.18,41668.358263,0.0
2022-03-27 09:51:00,13.9876,14.0451,13.9876,14.0381,4316.18,1648374839999.0,60515.327346,87.0,3070.53,43054.440985,0.0
2022-03-27 09:54:00,14.0446,14.0822,14.019,14.0601,6330.93,1648375019999.0,88967.563032,186.0,3837.34,53959.419306,0.0
2022-03-27 09:57:00,14.0638,14.0638,13.95,13.9501,7705.89,1648375199999.0,107774.071435,195.0,2868.79,40119.577915,0.0
2022-03-27 10:00:00,13.95,14.0277,13.9227,13.9945,10547.44,1648375379999.0,147268.378139,247.0,6768.62,94498.03321,0.0
2022-03-27 10:03:00,13.9945,14.0212,13.9244,13.9716,6543.28,1648375559999.0,91323.743278,142.0,1522.71,21274.707637,0.0
2022-03-27 10:06:00,13.9716,13.9954,13.9689,13.9852,6869.19,1648375739999.0,96020.501682,106.0,1579.62,22084.898951,0.0
2022-03-27 10:09:00,13.9876,14.0437,13.9689,14.0034,10565.39,1648375919999.0,147993.555442,224.0,8672.62,121489.999462,0.0
2022-03-27 10:12:00,14.0058,14.0279,13.98,14.0098,4771.61,1648376099999.0,66822.831274,107.0,1514.95,21222.351227,0.0
